fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8,Beta1,Beta2,Beta3,Beta4,Beta5,Beta6,Beta7,Beta8
4514,200304,6.3172,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09,0,0,0,0,0,0,0,0
4514,200305,3.7295,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44,0,0,0,0,0,0,0,0
4514,200306,1.7672,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06,0,0,0,0,0,0,0,0
4514,200307,3.1737,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47,0,0,0,0,0,0,0,0
4514,200308,1.451,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45,0,0,0,0,0,0,0,0
4514,200309,-1.9451,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52,0,0,0,0,0,0,0,0
4514,200310,7.4096,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1,0,0,0,0,0,0,0,0
4514,200311,1.195,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5,0,0,0,0,0,0,0,0
4514,200312,2.8986,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74,0,0,0,0,0,0,0,0
4515,199901,7.6684,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3,0,0,0,0,0,0,0,0
4515,199902,-4.2348,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34,0,0,0,0,0,0,0,0
4515,199903,4.7571,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23,0,0,0,0,0,0,0,0
4515,199904,-2.5584,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44,0,0,0,0,0,0,0,0
4515,199905,-5.2511,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11,0,0,0,0,0,0,0,0
4515,199906,7.8975,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53,0,0,0,0,0,0,0,0
4515,199907,-4.2697,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39,0,0,0,0,0,0,0,0
4515,199908,0.1677,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23,0,0,0,0,0,0,0,0
4515,199909,-0.5022,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84,0,0,0,0,0,0,0,0
4515,199910,8.109,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02,0,0,0,0,0,0,0,0
4515,199911,6.6293,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17,0,0,0,0,0,0,0,0
4515,199912,18.1156,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96,0,0,0,0,0,0,0,0
4515,200001,-4.2286,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58,0,0,0,0,0,0,0,0
4515,200002,10.2314,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38,0,0,0,0,0,0,0,0
4515,200003,4.6133,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89,0,0,0,0,0,0,0,0
4515,200004,-9.0309,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97,0,0,0,0,0,0,0,0
4515,200005,-8.418,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7,0,0,0,0,0,0,0,0
4515,200006,9.8574,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24,0,0,0,0,0,0,0,0
4515,200007,2.0773,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5,0,0,0,0,0,0,0,0
4515,200008,10.0622,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46,0,0,0,0,0,0,0,0
4515,200009,-8.038,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49,0,0,0,0,0,0,0,0
4515,200010,-7.4839,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78,0,0,0,0,0,0,0,0
4515,200011,-14.428,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61,0,0,0,0,0,0,0,0
4515,200012,2.9846,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6,0,0,0,0,0,0,0,0
4515,200101,-1.5196,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21,0,0,0,0,0,0,0,0
4515,200102,-13.0975,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22,0,0,0,0,0,0,0,0
4515,200103,-10.8272,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65,0,0,0,0,0,0,0,0
4515,200104,10.1991,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87,0,0,0,0,0,0,0,0
4515,200105,-2.0273,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63,0,0,0,0,0,0,0,0
4515,200106,-3.3288,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5,0,0,0,0,0,0,0,0
4515,200107,-2.7455,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28,0,0,0,0,0,0,0,0
4515,200108,-8.0383,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92,0,0,0,0,0,0,0,0
4515,200109,-9.5213,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91,0,0,0,0,0,0,0,0
4515,200110,1.8976,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8,0,0,0,0,0,0,0,0
4515,200111,7.9571,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14,0,0,0,0,0,0,0,0
4515,200112,-0.6903,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72,0,0,0,0,0,0,0,0
4515,200201,-1.8577,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54,0,0,0,0,0,0,0,0
4515,200202,-3.0287,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09,0,0,0,0,0,0,0,0
4515,200203,4.3503,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83,0,0,0,0,0,0,0,0
4515,200204,-5.8792,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06,0,0,0,0,0,0,0,0
4515,200205,-2.0443,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68,0,0,0,0,0,0,0,0
4515,200206,-8.9275,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37,0,0,0,0,0,0,0,0
4515,200207,-8.1477,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5,0,0,0,0,0,0,0,0
4515,200208,1.1088,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38,0,0,0,0,0,0,0,0
4515,200209,-10.281,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85,0,0,0,0,0,0,0,0
4515,200210,6.6463,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52,0,0,0,0,0,0,0,0
4515,200211,1.0029,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21,0,0,0,0,0,0,0,0
4515,200212,-6.1702,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58,0,0,0,0,0,0,0,0
4515,200301,-2.4943,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2,0,0,0,0,0,0,0,0
4515,200302,-1.5504,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78,0,0,0,0,0,0,0,0
4515,200303,1.1024,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22,0,0,0,0,0,0,0,0
4515,200304,6.2305,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09,0,0,0,0,0,0,0,0
4515,200305,3.739,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44,0,0,0,0,0,0,0,0
4515,200306,1.6254,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06,0,0,0,0,0,0,0,0
4515,200307,3.1293,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47,0,0,0,0,0,0,0,0
4515,200308,1.3486,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45,0,0,0,0,0,0,0,0
4515,200309,-1.996,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52,0,0,0,0,0,0,0,0
4515,200310,7.3999,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1,0,0,0,0,0,0,0,0
4515,200311,1.1378,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5,0,0,0,0,0,0,0,0
4515,200312,2.75,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74,0,0,0,0,0,0,0,0
4516,199901,7.671,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3,0,0,0,0,0,0,0,0
4516,199902,-4.2362,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34,0,0,0,0,0,0,0,0
4516,199903,4.7922,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23,0,0,0,0,0,0,0,0
4516,199904,-2.5903,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44,0,0,0,0,0,0,0,0
4516,199905,-5.2528,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11,0,0,0,0,0,0,0,0
4516,199906,7.9349,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53,0,0,0,0,0,0,0,0
4516,199907,-4.2697,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39,0,0,0,0,0,0,0,0
4516,199908,0.1677,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23,0,0,0,0,0,0,0,0
4516,199909,-0.5357,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84,0,0,0,0,0,0,0,0
4516,199910,8.1117,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02,0,0,0,0,0,0,0,0
4516,199911,6.6625,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17,0,0,0,0,0,0,0,0
4516,199912,18.1156,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96,0,0,0,0,0,0,0,0
4516,200001,-4.2286,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58,0,0,0,0,0,0,0,0
4516,200002,10.2314,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38,0,0,0,0,0,0,0,0
4516,200003,4.6133,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89,0,0,0,0,0,0,0,0
4516,200004,-9.0309,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97,0,0,0,0,0,0,0,0
4516,200005,-8.418,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7,0,0,0,0,0,0,0,0
4516,200006,9.8574,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24,0,0,0,0,0,0,0,0
4516,200007,2.0773,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5,0,0,0,0,0,0,0,0
4516,200008,10.0622,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46,0,0,0,0,0,0,0,0
4516,200009,-8.038,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49,0,0,0,0,0,0,0,0
4516,200010,-7.4839,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78,0,0,0,0,0,0,0,0
4516,200011,-14.428,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61,0,0,0,0,0,0,0,0
4516,200012,2.9819,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6,0,0,0,0,0,0,0,0
4516,200101,-1.5196,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21,0,0,0,0,0,0,0,0
4516,200102,-13.0975,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22,0,0,0,0,0,0,0,0
4516,200103,-10.8272,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65,0,0,0,0,0,0,0,0
4516,200104,10.1991,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87,0,0,0,0,0,0,0,0
4516,200105,-2.0273,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63,0,0,0,0,0,0,0,0
4516,200106,-3.3288,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5,0,0,0,0,0,0,0,0
4516,200107,-2.7455,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28,0,0,0,0,0,0,0,0
4516,200108,-8.0383,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92,0,0,0,0,0,0,0,0
4516,200109,-9.5213,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91,0,0,0,0,0,0,0,0
4516,200110,1.8976,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8,0,0,0,0,0,0,0,0
4516,200111,7.9571,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14,0,0,0,0,0,0,0,0
4516,200112,-0.6903,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72,0,0,0,0,0,0,0,0
4516,200201,-1.8577,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54,0,0,0,0,0,0,0,0
4516,200202,-3.0287,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09,0,0,0,0,0,0,0,0
4516,200203,4.3503,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83,0,0,0,0,0,0,0,0
4516,200204,-5.8792,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06,0,0,0,0,0,0,0,0
4516,200205,-2.0443,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68,0,0,0,0,0,0,0,0
4516,200206,-8.9275,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37,0,0,0,0,0,0,0,0
4516,200207,-8.1477,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5,0,0,0,0,0,0,0,0
4516,200208,1.1088,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38,0,0,0,0,0,0,0,0
4516,200209,-10.281,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85,0,0,0,0,0,0,0,0
4516,200210,6.6463,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52,0,0,0,0,0,0,0,0
4516,200211,1.0029,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21,0,0,0,0,0,0,0,0
4516,200212,-6.0993,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58,0,0,0,0,0,0,0,0
4516,200301,-2.568,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2,0,0,0,0,0,0,0,0
4516,200302,-1.5504,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78,0,0,0,0,0,0,0,0
4516,200303,1.1024,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22,0,0,0,0,0,0,0,0
4516,200304,6.3084,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09,0,0,0,0,0,0,0,0
4516,200305,3.663,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44,0,0,0,0,0,0,0,0
4516,200306,1.6254,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06,0,0,0,0,0,0,0,0
4516,200307,3.1293,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47,0,0,0,0,0,0,0,0
4516,200308,1.3486,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45,0,0,0,0,0,0,0,0
4516,200309,-1.9295,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52,0,0,0,0,0,0,0,0
4516,200310,7.327,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1,0,0,0,0,0,0,0,0
4516,200311,1.1378,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5,0,0,0,0,0,0,0,0
4516,200312,2.75,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74,0,0,0,0,0,0,0,0
4517,199912,0,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96,0,0,0,0,0,0,0,0
4517,200001,#VALUE!,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58,0,0,0,0,0,0,0,0
4517,200002,10.2923,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38,0,0,0,0,0,0,0,0
4517,200003,4.6935,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89,0,0,0,0,0,0,0,0
4517,200004,-8.9926,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97,0,0,0,0,0,0,0,0
4517,200005,-8.3454,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7,0,0,0,0,0,0,0,0
4517,200006,9.8957,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24,0,0,0,0,0,0,0,0
4517,200007,2.1577,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5,0,0,0,0,0,0,0,0
4517,200008,10.138,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46,0,0,0,0,0,0,0,0
4517,200009,-8.0031,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49,0,0,0,0,0,0,0,0
4517,200010,-7.4208,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78,0,0,0,0,0,0,0,0
4517,200011,-14.3801,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61,0,0,0,0,0,0,0,0
4517,200012,3.0373,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6,0,0,0,0,0,0,0,0
4517,200101,-1.4354,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21,0,0,0,0,0,0,0,0
4517,200102,-13.0321,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22,0,0,0,0,0,0,0,0
4517,200103,-10.7772,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65,0,0,0,0,0,0,0,0
4517,200104,10.2502,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87,0,0,0,0,0,0,0,0
4517,200105,-1.9206,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63,0,0,0,0,0,0,0,0
4517,200106,-3.2933,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5,0,0,0,0,0,0,0,0
4517,200107,-2.6691,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28,0,0,0,0,0,0,0,0
4517,200108,-7.9905,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92,0,0,0,0,0,0,0,0
4517,200109,-9.5067,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91,0,0,0,0,0,0,0,0
4517,200110,1.9307,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8,0,0,0,0,0,0,0,0
4517,200111,8.0223,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14,0,0,0,0,0,0,0,0
4517,200112,-0.6288,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72,0,0,0,0,0,0,0,0
4517,200201,-1.7792,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54,0,0,0,0,0,0,0,0
4517,200202,-2.9835,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09,0,0,0,0,0,0,0,0
4517,200203,4.4481,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83,0,0,0,0,0,0,0,0
4517,200204,-5.836,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06,0,0,0,0,0,0,0,0
4517,200205,-2.0101,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68,0,0,0,0,0,0,0,0
4517,200206,-8.8319,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37,0,0,0,0,0,0,0,0
4517,200207,-8.0625,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5,0,0,0,0,0,0,0,0
4517,200208,1.1557,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38,0,0,0,0,0,0,0,0
4517,200209,-10.2823,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85,0,0,0,0,0,0,0,0
4517,200210,6.7416,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52,0,0,0,0,0,0,0,0
4517,200211,1.0526,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21,0,0,0,0,0,0,0,0
4517,200212,-6.0417,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58,0,0,0,0,0,0,0,0
4517,200301,-2.439,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2,0,0,0,0,0,0,0,0
4517,200302,-1.5152,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78,0,0,0,0,0,0,0,0
4517,200303,1.1538,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22,0,0,0,0,0,0,0,0
4517,200304,6.3118,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09,0,0,0,0,0,0,0,0
4517,200305,3.7911,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44,0,0,0,0,0,0,0,0
4517,200306,1.7229,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06,0,0,0,0,0,0,0,0
4517,200307,3.1843,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47,0,0,0,0,0,0,0,0
4517,200308,1.4445,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45,0,0,0,0,0,0,0,0
4517,200309,-1.9417,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52,0,0,0,0,0,0,0,0
4517,200310,7.3927,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1,0,0,0,0,0,0,0,0
4517,200311,1.2293,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5,0,0,0,0,0,0,0,0
4517,200312,2.8537,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74,0,0,0,0,0,0,0,0
4518,200211,0,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21,0,0,0,0,0,0,0,0
4518,200212,#VALUE!,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58,0,0,0,0,0,0,0,0
4518,200301,-2.4924,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2,0,0,0,0,0,0,0,0
4518,200302,-1.5492,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78,0,0,0,0,0,0,0,0
4518,200303,1.1802,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22,0,0,0,0,0,0,0,0
4518,200304,6.2986,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09,0,0,0,0,0,0,0,0
4518,200305,3.7308,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44,0,0,0,0,0,0,0,0
4518,200306,1.6925,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06,0,0,0,0,0,0,0,0
4518,200307,3.1207,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47,0,0,0,0,0,0,0,0
4518,200308,1.4122,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45,0,0,0,0,0,0,0,0
4518,200309,-1.9894,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52,0,0,0,0,0,0,0,0
4518,200310,7.4425,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1,0,0,0,0,0,0,0,0
4518,200311,1.1335,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5,0,0,0,0,0,0,0,0
4518,200312,2.802,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74,0,0,0,0,0,0,0,0
4571,200206,0,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37,0,0,0,0,0,0,0,0
4571,200207,#VALUE!,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5,0,0,0,0,0,0,0,0
4571,200208,0.6217,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38,0,0,0,0,0,0,0,0
4571,200209,-12.1801,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85,0,0,0,0,0,0,0,0
4571,200210,8.6432,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52,0,0,0,0,0,0,0,0
4571,200211,9.4357,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21,0,0,0,0,0,0,0,0
4571,200212,-4.4187,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58,0,0,0,0,0,0,0,0
4571,200301,-2.3445,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2,0,0,0,0,0,0,0,0
4571,200302,-3.6011,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78,0,0,0,0,0,0,0,0
4571,200303,1.6284,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22,0,0,0,0,0,0,0,0
4571,200304,8.7653,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09,0,0,0,0,0,0,0,0
4571,200305,6.6724,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44,0,0,0,0,0,0,0,0
